# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 26/09/1997
#              at 14:08:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= ft
UNIT_OFFSET= ft
 
# Well Information
WELLNM= 15/6-2
OPERTR= ESSO EXPLORATION NORWAY INC.
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69836111
LATTDE=     58.54655556
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
 15082.00000      0.00000      0.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  6921.00000      0.00000      0.00000   6921.00000
  6924.00049      0.00000      0.00000   6924.00049
  6927.00000      0.00000      0.00000   6927.00000
  6930.00000      0.00000      0.00000   6930.00000
  6933.00049      0.00000      0.00000   6933.00049
  6936.00000      0.00000      0.00000   6936.00000
  6938.99951      0.00000      0.00000   6938.99951
  6942.00000      0.00000      0.00000   6942.00000
  6945.00000      0.00000      0.00000   6945.00000
  6948.00049      0.00000      0.00000   6948.00049
  6951.00000      0.00000      0.00000   6951.00000
  6953.99951      0.00000      0.00000   6953.99951
  6957.00000      0.00000      0.00000   6957.00000
  6960.00000      0.00000      0.00000   6960.00000
  6962.99951      0.00000      0.00000   6962.99951
  6966.00000      0.00000      0.00000   6966.00000
  6969.00000      0.00000      0.00000   6969.00000
  6972.00049      0.00000      0.00000   6972.00049
  6975.00000      0.00000      0.00000   6975.00000
  6977.99951      0.00000      0.00000   6977.99951
  6981.00000      0.00000      0.00000   6981.00000
  6984.00000      0.00000      0.00000   6984.00000
  6987.00049      0.00000      0.00000   6987.00049
  6990.00000      0.00000      0.00000   6990.00000
  6992.99951      0.00000      0.00000   6992.99951
  6996.00049      0.00000      0.00000   6996.00049
  6999.00000      0.00000      0.00000   6999.00000
  7001.99951      0.00000      0.00000   7001.99951
  7005.00000      0.00000      0.00000   7005.00000
  7008.00000      0.00000      0.00000   7008.00000
  7011.00049      0.00000      0.00000   7011.00049
  7014.00000      0.00000      0.00000   7014.00000
  7016.99951      0.00000      0.00000   7016.99951
  7020.00000      0.00000      0.00000   7020.00000
  7023.00000      0.00000      0.00000   7023.00000
  7026.00049      0.00000      0.00000   7026.00049
  7029.00000      0.00000      0.00000   7029.00000
  7032.00000      0.00000      0.00000   7032.00000
  7035.00049      0.00000      0.00000   7035.00049
  7038.00000      0.00000      0.00000   7038.00000
  7040.99951      0.00000      0.00000   7040.99951
  7044.00000      0.00000      0.00000   7044.00000
  7047.00000      0.00000      0.00000   7047.00000
  7050.00049      0.00000      0.00000   7050.00049
  7053.00000      0.00000      0.00000   7053.00000
  7055.99951      0.00000      0.00000   7055.99951
  7059.00000      0.00000      0.00000   7059.00000
  7062.00000      0.00000      0.00000   7062.00000
  7064.99951      0.00000      0.00000   7064.99951
  7068.00000      0.00000      0.00000   7068.00000
  7071.00000      0.00000      0.00000   7071.00000
  7074.00049      0.00000      0.00000   7074.00049
  7077.00000      0.00000      0.00000   7077.00000
  7079.99951      0.00000      0.00000   7079.99951
  7083.00000      0.00000      0.00000   7083.00000
  7086.00000      0.00000      0.00000   7086.00000
  7089.00049      0.00000      0.00000   7089.00049
  7092.00000      0.00000      0.00000   7092.00000
  7094.99951      0.00000      0.00000   7094.99951
  7098.00049      0.00000      0.00000   7098.00049
  7101.00000      0.00000      0.00000   7101.00000
  7103.99951      0.00000      0.00000   7103.99951
  7107.00000      0.00000      0.00000   7107.00000
  7110.00000      0.00000      0.00000   7110.00000
  7113.00049      0.00000      0.00000   7113.00049
  7116.00000      0.00000      0.00000   7116.00000
  7118.99951      0.00000      0.00000   7118.99951
  7122.00000      0.00000      0.00000   7122.00000
  7125.00000      0.00000      0.00000   7125.00000
  7128.00049      0.00000      0.00000   7128.00049
  7131.00000      0.00000      0.00000   7131.00000
  7134.00000      0.00000      0.00000   7134.00000
  7137.00049      0.00000      0.00000   7137.00049
  7140.00000      0.00000      0.00000   7140.00000
  7142.99951      0.00000      0.00000   7142.99951
  7146.00000      0.00000      0.00000   7146.00000
  7149.00000      0.00000      0.00000   7149.00000
  7152.00049      0.00000      0.00000   7152.00049
  7155.00000      0.00000      0.00000   7155.00000
  7157.99951      0.00000      0.00000   7157.99951
  7161.00000      0.00000      0.00000   7161.00000
  7164.00000      0.00000      0.00000   7164.00000
  7166.99951      0.00000      0.00000   7166.99951
  7170.00000      0.00000      0.00000   7170.00000
  7173.00000      0.00000      0.00000   7173.00000
  7176.00049      0.00000      0.00000   7176.00049
  7179.00000      0.00000      0.00000   7179.00000
  7181.99951      0.00000      0.00000   7181.99951
  7185.00000      0.00000      0.00000   7185.00000
  7188.00000      0.00000      0.00000   7188.00000
  7191.00049      0.00000      0.00000   7191.00049
  7194.00000      0.00000      0.00000   7194.00000
  7196.99951      0.00000      0.00000   7196.99951
  7200.00049      0.00000      0.00000   7200.00049
  7203.00000      0.00000      0.00000   7203.00000
  7205.99951      0.00000      0.00000   7205.99951
  7209.00000      0.00000      0.00000   7209.00000
  7212.00000      0.00000      0.00000   7212.00000
  7215.00049      0.00000      0.00000   7215.00049
  7218.00000      0.00000      0.00000   7218.00000
  7220.99951      0.00000      0.00000   7220.99951
  7224.00000      0.00000      0.00000   7224.00000
  7227.00000      0.00000      0.00000   7227.00000
  7230.00049      0.00000      0.00000   7230.00049
  7233.00000      0.00000      0.00000   7233.00000
  7236.00000      0.00000      0.00000   7236.00000
  7239.00049      0.00000      0.00000   7239.00049
  7242.00000      0.00000      0.00000   7242.00000
  7244.99951      0.00000      0.00000   7244.99951
  7248.00000      0.00000      0.00000   7248.00000
  7251.00000      0.00000      0.00000   7251.00000
  7254.00049      0.00000      0.00000   7254.00049
  7257.00000      0.00000      0.00000   7257.00000
  7259.99951      0.00000      0.00000   7259.99951
  7263.00000      0.00000      0.00000   7263.00000
  7266.00000      0.00000      0.00000   7266.00000
  7268.99951      0.00000      0.00000   7268.99951
  7272.00000      0.00000      0.00000   7272.00000
  7275.00000      0.00000      0.00000   7275.00000
  7278.00049      0.00000      0.00000   7278.00049
  7281.00000      0.00000      0.00000   7281.00000
  7283.99951      0.00000      0.00000   7283.99951
  7287.00000      0.00000      0.00000   7287.00000
  7290.00000      0.00000      0.00000   7290.00000
  7293.00049      0.00000      0.00000   7293.00049
  7296.00000      0.00000      0.00000   7296.00000
  7298.99951      0.00000      0.00000   7298.99951
  7302.00049      0.00000      0.00000   7302.00049
  7305.00000      0.00000      0.00000   7305.00000
  7307.99951      0.00000      0.00000   7307.99951
  7311.00000      0.00000      0.00000   7311.00000
  7314.00000      0.00000      0.00000   7314.00000
  7317.00049      0.00000      0.00000   7317.00049
  7320.00000      0.00000      0.00000   7320.00000
  7322.99951      0.00000      0.00000   7322.99951
  7326.00000      0.00000      0.00000   7326.00000
  7329.00000      0.00000      0.00000   7329.00000
  7332.00049      0.00000      0.00000   7332.00049
  7335.00000      0.00000      0.00000   7335.00000
  7338.00000      0.00000      0.00000   7338.00000
  7341.00049      0.00000      0.00000   7341.00049
  7344.00000      0.00000      0.00000   7344.00000
  7346.99951      0.00000      0.00000   7346.99951
  7350.00000      0.00000      0.00000   7350.00000
  7353.00000      0.00000      0.00000   7353.00000
  7356.00049      0.00000      0.00000   7356.00049
  7359.00000      0.00000      0.00000   7359.00000
  7361.99951      0.00000      0.00000   7361.99951
  7365.00000      0.00000      0.00000   7365.00000
  7368.00000      0.00000      0.00000   7368.00000
  7370.99951      0.00000      0.00000   7370.99951
  7374.00000      0.00000      0.00000   7374.00000
  7377.00000      0.00000      0.00000   7377.00000
  7380.00049      0.00000      0.00000   7380.00049
  7383.00000      0.00000      0.00000   7383.00000
  7385.99951      0.00000      0.00000   7385.99951
  7389.00000      0.00000      0.00000   7389.00000
  7392.00000      0.00000      0.00000   7392.00000
  7395.00049      0.00000      0.00000   7395.00049
  7398.00000      0.00000      0.00000   7398.00000
  7400.99951      0.00000      0.00000   7400.99951
  7404.00049      0.00000      0.00000   7404.00049
  7407.00000      0.00000      0.00000   7407.00000
  7409.99951      0.00000      0.00000   7409.99951
  7413.00000      0.00000      0.00000   7413.00000
  7416.00000      0.00000      0.00000   7416.00000
  7419.00049      0.00000      0.00000   7419.00049
  7422.00000      0.00000      0.00000   7422.00000
  7424.99951      0.00000      0.00000   7424.99951
  7428.00000      0.00000      0.00000   7428.00000
  7431.00000      0.00000      0.00000   7431.00000
  7434.00049      0.00000      0.00000   7434.00049
  7437.00000      0.00000      0.00000   7437.00000
  7440.00000      0.00000      0.00000   7440.00000
  7443.00049      0.00000      0.00000   7443.00049
  7446.00000      0.00000      0.00000   7446.00000
  7448.99951      0.00000      0.00000   7448.99951
  7452.00000      0.00000      0.00000   7452.00000
  7455.00000      0.00000      0.00000   7455.00000
  7458.00049      0.00000      0.00000   7458.00049
  7461.00000      0.00000      0.00000   7461.00000
  7463.99951      0.00000      0.00000   7463.99951
  7467.00000      0.00000      0.00000   7467.00000
  7470.00000      0.00000      0.00000   7470.00000
  7472.99951      0.00000      0.00000   7472.99951
  7476.00000      0.00000      0.00000   7476.00000
  7479.00000      0.00000      0.00000   7479.00000
  7482.00049      0.00000      0.00000   7482.00049
  7485.00000      0.00000      0.00000   7485.00000
  7487.99951      0.00000      0.00000   7487.99951
  7491.00000      0.00000      0.00000   7491.00000
  7494.00000      0.00000      0.00000   7494.00000
  7497.00049      0.00000      0.00000   7497.00049
  7500.00000      0.00000      0.00000   7500.00000
  7502.99951      0.00000      0.00000   7502.99951
  7506.00049      0.00000      0.00000   7506.00049
  7509.00000      0.00000      0.00000   7509.00000
  7511.99951      0.00000      0.00000   7511.99951
  7515.00000      0.00000      0.00000   7515.00000
  7518.00000      0.00000      0.00000   7518.00000
  7521.00049      0.00000      0.00000   7521.00049
  7524.00000      0.00000      0.00000   7524.00000
  7526.99951      0.00000      0.00000   7526.99951
  7530.00000      0.00000      0.00000   7530.00000
  7533.00000      0.00000      0.00000   7533.00000
  7536.00049      0.00000      0.00000   7536.00049
  7539.00000      0.00000      0.00000   7539.00000
  7542.00000      0.00000      0.00000   7542.00000
  7545.00049      0.00000      0.00000   7545.00049
  7548.00000      0.00000      0.00000   7548.00000
  7550.99951      0.00000      0.00000   7550.99951
  7554.00000      0.00000      0.00000   7554.00000
  7557.00000      0.00000      0.00000   7557.00000
  7560.00049      0.00000      0.00000   7560.00049
  7563.00000      0.00000      0.00000   7563.00000
  7565.99951      0.00000      0.00000   7565.99951
  7569.00000      0.00000      0.00000   7569.00000
  7572.00000      0.00000      0.00000   7572.00000
  7574.99951      0.00000      0.00000   7574.99951
  7578.00000      0.00000      0.00000   7578.00000
  7581.00000      0.00000      0.00000   7581.00000
  7584.00049      0.00000      0.00000   7584.00049
  7587.00000      0.00000      0.00000   7587.00000
  7589.99951      0.00000      0.00000   7589.99951
  7593.00000      0.00000      0.00000   7593.00000
  7596.00000      0.00000      0.00000   7596.00000
  7599.00049      0.00000      0.00000   7599.00049
  7602.00000      0.00000      0.00000   7602.00000
  7604.99951      0.00000      0.00000   7604.99951
  7608.00049      0.00000      0.00000   7608.00049
  7611.00000      0.00000      0.00000   7611.00000
  7613.99951      0.00000      0.00000   7613.99951
  7617.00000      0.00000      0.00000   7617.00000
  7620.00000      0.00000      0.00000   7620.00000
  7623.00049      0.00000      0.00000   7623.00049
  7626.00000      0.00000      0.00000   7626.00000
  7628.99951      0.00000      0.00000   7628.99951
  7632.00000      0.00000      0.00000   7632.00000
  7635.00000      0.00000      0.00000   7635.00000
  7638.00049      0.00000      0.00000   7638.00049
  7641.00000      0.00000      0.00000   7641.00000
  7644.00000      0.00000      0.00000   7644.00000
  7647.00049      0.00000      0.00000   7647.00049
  7650.00000      0.00000      0.00000   7650.00000
  7652.99951      0.00000      0.00000   7652.99951
  7656.00000      0.00000      0.00000   7656.00000
  7659.00000      0.00000      0.00000   7659.00000
  7662.00049      0.00000      0.00000   7662.00049
  7665.00000      0.00000      0.00000   7665.00000
  7667.99951      0.00000      0.00000   7667.99951
  7671.00000      0.00000      0.00000   7671.00000
  7674.00000      0.00000      0.00000   7674.00000
  7676.99951      0.00000      0.00000   7676.99951
  7680.00000      0.00000      0.00000   7680.00000
  7683.00000      0.00000      0.00000   7683.00000
  7686.00049      0.00000      0.00000   7686.00049
  7689.00000      0.00000      0.00000   7689.00000
  7691.99951      0.00000      0.00000   7691.99951
  7695.00000      0.00000      0.00000   7695.00000
  7698.00000      0.00000      0.00000   7698.00000
  7701.00049      0.00000      0.00000   7701.00049
  7704.00000      0.00000      0.00000   7704.00000
  7706.99951      0.00000      0.00000   7706.99951
  7710.00049      0.00000      0.00000   7710.00049
  7713.00000      0.00000      0.00000   7713.00000
  7715.99951      0.00000      0.00000   7715.99951
  7719.00000      0.00000      0.00000   7719.00000
  7722.00000      0.00000      0.00000   7722.00000
  7725.00049      0.00000      0.00000   7725.00049
  7728.00000      0.00000      0.00000   7728.00000
  7730.99951      0.00000      0.00000   7730.99951
  7734.00000      0.00000      0.00000   7734.00000
  7737.00000      0.00000      0.00000   7737.00000
  7740.00049      0.00000      0.00000   7740.00049
  7743.00000      0.00000      0.00000   7743.00000
  7746.00000      0.00000      0.00000   7746.00000
  7749.00049      0.00000      0.00000   7749.00049
  7752.00000      0.00000      0.00000   7752.00000
  7754.99951      0.00000      0.00000   7754.99951
  7758.00000      0.00000      0.00000   7758.00000
  7761.00000      0.00000      0.00000   7761.00000
  7764.00049      0.00000      0.00000   7764.00049
  7767.00000      0.00000      0.00000   7767.00000
  7769.99951      0.00000      0.00000   7769.99951
  7773.00000      0.00000      0.00000   7773.00000
  7776.00000      0.00000      0.00000   7776.00000
  7778.99951      0.00000      0.00000   7778.99951
  7782.00000      0.00000      0.00000   7782.00000
  7785.00000      0.00000      0.00000   7785.00000
  7788.00049      0.00000      0.00000   7788.00049
  7791.00000      0.00000      0.00000   7791.00000
  7793.99951      0.00000      0.00000   7793.99951
  7797.00000      0.00000      0.00000   7797.00000
  7800.00000      0.00000      0.00000   7800.00000
  7803.00049      0.00000      0.00000   7803.00049
  7806.00000      0.00000      0.00000   7806.00000
  7808.99951      0.00000      0.00000   7808.99951
  7812.00049      0.00000      0.00000   7812.00049
  7815.00000      0.00000      0.00000   7815.00000
  7817.99951      0.00000      0.00000   7817.99951
  7821.00000      0.00000      0.00000   7821.00000
  7824.00000      0.00000      0.00000   7824.00000
  7827.00049      0.00000      0.00000   7827.00049
  7830.00000      0.00000      0.00000   7830.00000
  7832.99951      0.00000      0.00000   7832.99951
  7836.00000      0.00000      0.00000   7836.00000
  7839.00000      0.00000      0.00000   7839.00000
  7842.00049      0.00000      0.00000   7842.00049
  7845.00000      0.00000      0.00000   7845.00000
  7848.00000      0.00000      0.00000   7848.00000
  7851.00049      0.00000      0.00000   7851.00049
  7854.00000      0.00000      0.00000   7854.00000
  7856.99951      0.00000      0.00000   7856.99951
  7860.00000      0.00000      0.00000   7860.00000
  7863.00000      0.00000      0.00000   7863.00000
  7866.00049      0.00000      0.00000   7866.00049
  7869.00000      0.00000      0.00000   7869.00000
  7871.99951      0.00000      0.00000   7871.99951
  7875.00000      0.00000      0.00000   7875.00000
  7878.00000      0.00000      0.00000   7878.00000
  7880.99951      0.00000      0.00000   7880.99951
  7884.00000      0.00000      0.00000   7884.00000
  7887.00000      0.00000      0.00000   7887.00000
  7890.00049      0.00000      0.00000   7890.00049
  7893.00000      0.00000      0.00000   7893.00000
  7895.99951      0.00000      0.00000   7895.99951
  7899.00000      0.00000      0.00000   7899.00000
  7902.00000      0.00000      0.00000   7902.00000
  7905.00049      0.00000      0.00000   7905.00049
  7908.00000      0.00000      0.00000   7908.00000
  7910.99951      0.00000      0.00000   7910.99951
  7914.00000      0.00000      0.00000   7914.00000
  7917.00000      0.00000      0.00000   7917.00000
  7919.99951      0.00000      0.00000   7919.99951
  7923.00000      0.00000      0.00000   7923.00000
  7926.00000      0.00000      0.00000   7926.00000
  7929.00049      0.00000      0.00000   7929.00049
  7932.00000      0.00000      0.00000   7932.00000
  7934.99951      0.00000      0.00000   7934.99951
  7938.00000      0.00000      0.00000   7938.00000
  7941.00000      0.00000      0.00000   7941.00000
  7944.00049      0.00000      0.00000   7944.00049
  7947.00000      0.00000      0.00000   7947.00000
  7950.00000      0.00000      0.00000   7950.00000
  7953.00049      0.00000      0.00000   7953.00049
  7956.00000      0.00000      0.00000   7956.00000
  7958.99951      0.00000      0.00000   7958.99951
  7962.00000      0.00000      0.00000   7962.00000
  7965.00000      0.00000      0.00000   7965.00000
  7968.00049      0.00000      0.00000   7968.00049
  7971.00000      0.00000      0.00000   7971.00000
  7973.99951      0.00000      0.00000   7973.99951
  7977.00000      0.00000      0.00000   7977.00000
  7980.00000      0.00000      0.00000   7980.00000
  7982.99951      0.00000      0.00000   7982.99951
  7986.00000      0.00000      0.00000   7986.00000
  7989.00000      0.00000      0.00000   7989.00000
  7992.00049      0.00000      0.00000   7992.00049
  7995.00000      0.00000      0.00000   7995.00000
  7997.99951      0.00000      0.00000   7997.99951
  8001.00000      0.00000      0.00000   8001.00000
  8004.00000      0.00000      0.00000   8004.00000
  8007.00049      0.00000      0.00000   8007.00049
  8010.00000      0.00000      0.00000   8010.00000
  8012.99951      0.00000      0.00000   8012.99951
  8016.00000      0.00000      0.00000   8016.00000
  8019.00000      0.00000      0.00000   8019.00000
  8021.99951      0.00000      0.00000   8021.99951
  8025.00000      0.00000      0.00000   8025.00000
  8028.00000      0.00000      0.00000   8028.00000
  8031.00049      0.00000      0.00000   8031.00049
  8034.00000      0.00000      0.00000   8034.00000
  8036.99951      0.00000      0.00000   8036.99951
  8040.00000      0.00000      0.00000   8040.00000
  8043.00000      0.00000      0.00000   8043.00000
  8046.00049      0.00000      0.00000   8046.00049
  8049.00000      0.00000      0.00000   8049.00000
  8052.00000      0.00000      0.00000   8052.00000
  8055.00049      0.00000      0.00000   8055.00049
  8058.00000      0.00000      0.00000   8058.00000
  8060.99951      0.00000      0.00000   8060.99951
  8064.00000      0.00000      0.00000   8064.00000
  8067.00000      0.00000      0.00000   8067.00000
  8070.00049      0.00000      0.00000   8070.00049
  8073.00000      0.00000      0.00000   8073.00000
  8075.99951      0.00000      0.00000   8075.99951
  8079.00000      0.00000      0.00000   8079.00000
  8082.00000      0.00000      0.00000   8082.00000
  8084.99951      0.00000      0.00000   8084.99951
  8088.00000      0.00000      0.00000   8088.00000
  8091.00000      0.00000      0.00000   8091.00000
  8094.00049      0.00000      0.00000   8094.00049
  8097.00000      0.00000      0.00000   8097.00000
  8099.99951      0.00000      0.00000   8099.99951
  8103.00000      0.00000      0.00000   8103.00000
  8106.00000      0.00000      0.00000   8106.00000
  8109.00049      0.00000      0.00000   8109.00049
  8112.00000      0.00000      0.00000   8112.00000
  8114.99951      0.00000      0.00000   8114.99951
  8118.00000      0.00000      0.00000   8118.00000
  8121.00000      0.00000      0.00000   8121.00000
  8123.99951      0.00000      0.00000   8123.99951
  8127.00000      0.00000      0.00000   8127.00000
  8130.00000      0.00000      0.00000   8130.00000
  8133.00049      0.00000      0.00000   8133.00049
  8136.00000      0.00000      0.00000   8136.00000
  8138.99951      0.00000      0.00000   8138.99951
  8142.00000      0.00000      0.00000   8142.00000
  8145.00000      0.00000      0.00000   8145.00000
  8148.00049      0.00000      0.00000   8148.00049
  8151.00000      0.00000      0.00000   8151.00000
  8154.00000      0.00000      0.00000   8154.00000
  8157.00049      0.00000      0.00000   8157.00049
  8160.00000      0.00000      0.00000   8160.00000
  8162.99951      0.00000      0.00000   8162.99951
  8166.00000      0.00000      0.00000   8166.00000
  8169.00000      0.00000      0.00000   8169.00000
  8172.00049      0.00000      0.00000   8172.00049
  8175.00000      0.00000      0.00000   8175.00000
  8177.99951      0.00000      0.00000   8177.99951
  8181.00000      0.00000      0.00000   8181.00000
  8184.00000      0.00000      0.00000   8184.00000
  8186.99951      0.00000      0.00000   8186.99951
  8190.00000      0.00000      0.00000   8190.00000
  8193.00000      0.00000      0.00000   8193.00000
  8196.00000      0.00000      0.00000   8196.00000
  8199.00000      0.00000      0.00000   8199.00000
  8202.00000      0.00000      0.00000   8202.00000
  8205.00000      0.00000      0.00000   8205.00000
  8208.00000      0.00000      0.00000   8208.00000
  8211.00000      0.00000      0.00000   8211.00000
  8214.00000      0.00000      0.00000   8214.00000
  8217.00000      0.00000      0.00000   8217.00000
  8220.00000      0.00000      0.00000   8220.00000
  8223.00000      0.00000      0.00000   8223.00000
  8226.00000      0.00000      0.00000   8226.00000
  8229.00000      0.00000      0.00000   8229.00000
  8232.00000      0.00000      0.00000   8232.00000
  8235.00000      0.00000      0.00000   8235.00000
  8238.00000      0.00000      0.00000   8238.00000
  8241.00000      0.00000      0.00000   8241.00000
  8244.00000      0.00000      0.00000   8244.00000
  8247.00000      0.00000      0.00000   8247.00000
  8250.00000      0.00000      0.00000   8250.00000
  8253.00000      0.00000      0.00000   8253.00000
  8256.00000      0.00000      0.00000   8256.00000
  8259.00000      0.00000      0.00000   8259.00000
  8262.00000      0.00000      0.00000   8262.00000
  8265.00000      0.00000      0.00000   8265.00000
  8268.00000      0.00000      0.00000   8268.00000
  8271.00000      0.00000      0.00000   8271.00000
  8274.00000      0.00000      0.00000   8274.00000
  8277.00000      0.00000      0.00000   8277.00000
  8280.00000      0.00000      0.00000   8280.00000
  8283.00000      0.00000      0.00000   8283.00000
  8286.00000      0.00000      0.00000   8286.00000
  8289.00000      0.00000      0.00000   8289.00000
  8292.00000      0.00000      0.00000   8292.00000
  8295.00000      0.00000      0.00000   8295.00000
  8298.00000      0.00000      0.00000   8298.00000
  8301.00000      0.00000      0.00000   8301.00000
  8304.00000      0.00000      0.00000   8304.00000
  8307.00000      0.00000      0.00000   8307.00000
  8310.00000      0.00000      0.00000   8310.00000
  8313.00000      0.00000      0.00000   8313.00000
  8316.00000      0.00000      0.00000   8316.00000
  8319.00000      0.00000      0.00000   8319.00000
  8322.00000      0.00000      0.00000   8322.00000
  8325.00000      0.00000      0.00000   8325.00000
  8328.00000      0.00000      0.00000   8328.00000
  8331.00000      0.00000      0.00000   8331.00000
  8334.00000      0.00000      0.00000   8334.00000
  8337.00000      0.00000      0.00000   8337.00000
  8340.00000      0.00000      0.00000   8340.00000
  8343.00000      0.00000      0.00000   8343.00000
  8346.00000      0.00000      0.00000   8346.00000
  8349.00000      0.00000      0.00000   8349.00000
  8352.00000      0.00000      0.00000   8352.00000
  8355.00000      0.00000      0.00000   8355.00000
  8358.00000      0.00000      0.00000   8358.00000
  8361.00000      0.00000      0.00000   8361.00000
  8364.00000      0.00000      0.00000   8364.00000
  8367.00000      0.00000      0.00000   8367.00000
  8370.00000      0.00000      0.00000   8370.00000
  8373.00000      0.00000      0.00000   8373.00000
  8376.00000      0.00000      0.00000   8376.00000
  8379.00000      0.00000      0.00000   8379.00000
  8382.00000      0.00000      0.00000   8382.00000
  8385.00000      0.00000      0.00000   8385.00000
  8388.00000      0.00000      0.00000   8388.00000
  8391.00000      0.00000      0.00000   8391.00000
  8394.00000      0.00000      0.00000   8394.00000
  8397.00000      0.00000      0.00000   8397.00000
  8400.00000      0.00000      0.00000   8400.00000
  8403.00000      0.00000      0.00000   8403.00000
  8406.00000      0.00000      0.00000   8406.00000
  8409.00000      0.00000      0.00000   8409.00000
  8412.00000      0.00000      0.00000   8412.00000
  8415.00000      0.00000      0.00000   8415.00000
  8418.00000      0.00000      0.00000   8418.00000
  8421.00000      0.00000      0.00000   8421.00000
  8424.00000      0.00000      0.00000   8424.00000
  8427.00000      0.00000      0.00000   8427.00000
  8430.00000      0.00000      0.00000   8430.00000
  8433.00000      0.00000      0.00000   8433.00000
  8436.00000      0.00000      0.00000   8436.00000
  8439.00000      0.00000      0.00000   8439.00000
  8442.00000      0.00000      0.00000   8442.00000
  8445.00000      0.00000      0.00000   8445.00000
  8448.00000      0.00000      0.00000   8448.00000
  8451.00000      0.00000      0.00000   8451.00000
  8454.00000      0.00000      0.00000   8454.00000
  8457.00000      0.00000      0.00000   8457.00000
  8460.00000      0.00000      0.00000   8460.00000
  8463.00000      0.00000      0.00000   8463.00000
  8466.00000      0.00000      0.00000   8466.00000
  8469.00000      0.00000      0.00000   8469.00000
  8472.00000      0.00000      0.00000   8472.00000
  8475.00000      0.00000      0.00000   8475.00000
  8478.00000      0.00000      0.00000   8478.00000
  8481.00000      0.00000      0.00000   8481.00000
  8484.00000      0.00000      0.00000   8484.00000
  8487.00000      0.00000      0.00000   8487.00000
  8490.00000      0.00000      0.00000   8490.00000
  8493.00000      0.00000      0.00000   8493.00000
  8496.00000      0.00000      0.00000   8496.00000
  8499.00000      0.00000      0.00000   8499.00000
  8502.00000      0.00000      0.00000   8502.00000
  8505.00000      0.00000      0.00000   8505.00000
  8508.00000      0.00000      0.00000   8508.00000
  8511.00000      0.00000      0.00000   8511.00000
  8514.00000      0.00000      0.00000   8514.00000
  8517.00000      0.00000      0.00000   8517.00000
  8520.00000      0.00000      0.00000   8520.00000
  8523.00000      0.00000      0.00000   8523.00000
  8526.00000      0.00000      0.00000   8526.00000
  8529.00000      0.00000      0.00000   8529.00000
  8532.00000      0.00000      0.00000   8532.00000
  8535.00000      0.00000      0.00000   8535.00000
  8538.00000      0.00000      0.00000   8538.00000
  8541.00000      0.00000      0.00000   8541.00000
  8544.00000      0.00000      0.00000   8544.00000
  8547.00000      0.00000      0.00000   8547.00000
  8550.00000      0.00000      0.00000   8550.00000
  8553.00000      0.00000      0.00000   8553.00000
  8556.00000      0.00000      0.00000   8556.00000
  8559.00000      0.00000      0.00000   8559.00000
  8562.00000      0.00000      0.00000   8562.00000
  8565.00000      0.00000      0.00000   8565.00000
  8568.00000      0.00000      0.00000   8568.00000
  8571.00000      0.00000      0.00000   8571.00000
  8574.00000      0.00000      0.00000   8574.00000
  8577.00000      0.00000      0.00000   8577.00000
  8580.00000      0.00000      0.00000   8580.00000
  8583.00000      0.00000      0.00000   8583.00000
  8586.00000      0.00000      0.00000   8586.00000
  8589.00000      0.00000      0.00000   8589.00000
  8592.00000      0.00000      0.00000   8592.00000
  8595.00000      0.00000      0.00000   8595.00000
  8598.00000      0.00000      0.00000   8598.00000
  8601.00000      0.00000      0.00000   8601.00000
  8604.00000      0.00000      0.00000   8604.00000
  8607.00000      0.00000      0.00000   8607.00000
  8610.00000      0.00000      0.00000   8610.00000
  8613.00000      0.00000      0.00000   8613.00000
  8616.00000      0.00000      0.00000   8616.00000
  8619.00000      0.00000      0.00000   8619.00000
  8622.00000      0.00000      0.00000   8622.00000
  8625.00000      0.00000      0.00000   8625.00000
  8628.00000      0.00000      0.00000   8628.00000
  8631.00000      0.00000      0.00000   8631.00000
  8634.00000      0.00000      0.00000   8634.00000
  8637.00000      0.00000      0.00000   8637.00000
  8640.00000      0.00000      0.00000   8640.00000
  8643.00000      0.00000      0.00000   8643.00000
  8646.00000      0.00000      0.00000   8646.00000
  8649.00000      0.00000      0.00000   8649.00000
  8652.00000      0.00000      0.00000   8652.00000
  8655.00000      0.00000      0.00000   8655.00000
  8658.00000      0.00000      0.00000   8658.00000
  8661.00000      0.00000      0.00000   8661.00000
  8664.00000      0.00000      0.00000   8664.00000
  8667.00000      0.00000      0.00000   8667.00000
  8670.00000      0.00000      0.00000   8670.00000
  8673.00000      0.00000      0.00000   8673.00000
  8676.00000      0.00000      0.00000   8676.00000
  8679.00000      0.00000      0.00000   8679.00000
  8682.00000      0.00000      0.00000   8682.00000
  8685.00000      0.00000      0.00000   8685.00000
  8688.00000      0.00000      0.00000   8688.00000
  8691.00000      0.00000      0.00000   8691.00000
  8694.00000      0.00000      0.00000   8694.00000
