# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/08/1997
#              at 09:24:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-5
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70811111
LATTDE=     58.40346389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
  1266.00000      0.00000      0.00000
  1363.00000      0.25000     43.10000
  1459.00000      0.75000    327.10001
  1565.00000      1.00000     86.10000
  1660.00000      2.25000     80.10000
  1767.00000      1.75000     57.10000
  1863.00000      2.25000     65.10000
  1928.00000      1.75000     99.10000
  2017.00000      1.50000     88.10000
  2124.00000      1.25000     48.10000
  2220.00000      1.50000    263.10001
  2287.00000      1.00000    297.10001
  2384.00000      0.50000    288.10001
  2490.00000      0.75000    282.10001
  2545.00000      0.50000    339.10001
  2654.00000      0.75000    306.10001
  2704.00000      0.25000     31.10000
  2783.00000      0.00000      1.10000
  2985.00000      1.00000    326.10001
  3181.00000      1.00000    320.10001
  3304.00000      0.75000    332.10001
  3419.00000      0.75000    347.10001
  3520.00000      0.25000    194.10001
  3630.00000      0.25000    154.10001
  3684.00000      1.00000    179.10001
  3946.00000      1.00000    179.10001
  3962.25000      1.00000    179.10001
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1934.00000     11.84415      5.06406   1933.78735
  1935.00000     11.87231      5.06208   1934.78699
  1936.00000     11.90047      5.06010   1935.78662
  1937.00000     11.92863      5.05812   1936.78613
  1938.00000     11.95679      5.05614   1937.78577
  1939.00000     11.98495      5.05416   1938.78540
  1940.00000     12.01310      5.05218   1939.78503
  1941.00000     12.04126      5.05019   1940.78455
  1942.00000     12.06942      5.04821   1941.78418
  1943.00000     12.09758      5.04623   1942.78381
  1944.00000     12.12574      5.04425   1943.78345
  1945.00000     12.15390      5.04227   1944.78296
  1946.00000     12.18205      5.04029   1945.78259
  1947.00000     12.21021      5.03831   1946.78223
  1948.00000     12.23837      5.03633   1947.78174
  1949.00000     12.26653      5.03435   1948.78137
  1950.00000     12.29469      5.03237   1949.78101
  1951.00000     12.32285      5.03038   1950.78064
  1952.00000     12.35101      5.02840   1951.78015
  1953.00000     12.37916      5.02642   1952.77979
  1954.00000     12.40732      5.02444   1953.77942
  1955.00000     12.43548      5.02246   1954.77893
  1956.00000     12.46364      5.02048   1955.77856
  1957.00000     12.49180      5.01850   1956.77820
  1958.00000     12.51996      5.01652   1957.77783
  1959.00000     12.54811      5.01454   1958.77734
  1960.00000     12.57627      5.01256   1959.77698
  1961.00000     12.60443      5.01057   1960.77661
  1962.00000     12.63259      5.00859   1961.77612
  1963.00000     12.66075      5.00661   1962.77576
  1964.00000     12.68891      5.00463   1963.77539
  1965.00000     12.71707      5.00265   1964.77502
  1966.00000     12.74522      5.00067   1965.77454
  1967.00000     12.77338      4.99869   1966.77417
  1968.00000     12.80154      4.99671   1967.77380
  1969.00000     12.82970      4.99473   1968.77344
  1970.00000     12.85786      4.99275   1969.77295
  1971.00000     12.88602      4.99076   1970.77258
  1972.00000     12.91418      4.98878   1971.77222
  1973.00000     12.94233      4.98680   1972.77173
  1974.00000     12.97049      4.98482   1973.77136
  1975.00000     12.99865      4.98284   1974.77100
  1976.00000     13.02681      4.98086   1975.77063
  1977.00000     13.05497      4.97888   1976.77014
  1978.00000     13.08313      4.97690   1977.76978
  1979.00000     13.11128      4.97492   1978.76941
  1980.00000     13.13944      4.97294   1979.76892
  1981.00000     13.16760      4.97095   1980.76855
  1982.00000     13.19576      4.96897   1981.76819
  1983.00000     13.22392      4.96699   1982.76782
  1984.00000     13.25208      4.96501   1983.76733
  1985.00000     13.28024      4.96303   1984.76697
  1986.00000     13.30839      4.96105   1985.76660
  1987.00000     13.33655      4.95907   1986.76611
  1988.00000     13.36471      4.95709   1987.76575
  1989.00000     13.39287      4.95511   1988.76538
  1990.00000     13.42103      4.95312   1989.76501
  1991.00000     13.44919      4.95114   1990.76453
  1992.00000     13.47734      4.94916   1991.76416
  1993.00000     13.50550      4.94718   1992.76379
  1994.00000     13.53366      4.94520   1993.76331
  1995.00000     13.56182      4.94322   1994.76294
  1996.00000     13.58998      4.94124   1995.76257
  1997.00000     13.61814      4.93926   1996.76221
  1998.00000     13.64630      4.93728   1997.76172
  1999.00000     13.67445      4.93530   1998.76135
  2000.00000     13.70261      4.93331   1999.76099
  2001.00000     13.73077      4.93133   2000.76050
  2002.00000     13.75893      4.92935   2001.76013
  2003.00000     13.78709      4.92737   2002.75977
  2004.00000     13.81525      4.92539   2003.75940
  2005.00000     13.84340      4.92341   2004.75891
  2006.00000     13.87156      4.92143   2005.75854
  2007.00000     13.89972      4.91945   2006.75818
  2008.00000     13.92788      4.91747   2007.75781
  2009.00000     13.95604      4.91549   2008.75732
  2010.00000     13.98420      4.91350   2009.75696
  2011.00000     14.01235      4.91152   2010.75659
  2012.00000     14.04051      4.90954   2011.75610
  2013.00000     14.06867      4.90756   2012.75574
  2014.00000     14.09683      4.90558   2013.75537
  2015.00000     14.12499      4.90360   2014.75500
  2016.00000     14.15315      4.90162   2015.75452
  2017.00000     14.18131      4.89964   2016.75415
  2018.00000     14.20251      4.90736   2017.75391
  2019.00000     14.22371      4.91507   2018.75366
  2020.00000     14.24491      4.92279   2019.75330
  2021.00000     14.26611      4.93051   2020.75305
  2022.00000     14.28731      4.93823   2021.75281
  2023.00000     14.30851      4.94595   2022.75256
  2024.00000     14.32971      4.95367   2023.75232
  2025.00000     14.35091      4.96139   2024.75208
  2026.00000     14.37211      4.96910   2025.75171
  2027.00000     14.39331      4.97682   2026.75146
  2028.00000     14.41451      4.98454   2027.75122
  2029.00000     14.43571      4.99226   2028.75098
  2030.00000     14.45691      4.99998   2029.75073
  2031.00000     14.47811      5.00770   2030.75037
  2032.00000     14.49931      5.01541   2031.75012
  2033.00000     14.52051      5.02313   2032.74988
  2034.00000     14.54171      5.03085   2033.74963
  2035.00000     14.56291      5.03857   2034.74939
  2036.00000     14.58411      5.04629   2035.74915
  2037.00000     14.60531      5.05401   2036.74878
  2038.00000     14.62651      5.06173   2037.74854
  2039.00000     14.64771      5.06944   2038.74829
  2040.00000     14.66891      5.07716   2039.74805
  2041.00000     14.69011      5.08488   2040.74780
  2042.00000     14.71131      5.09260   2041.74744
  2043.00000     14.73251      5.10032   2042.74719
  2044.00000     14.75371      5.10804   2043.74695
  2045.00000     14.77491      5.11576   2044.74670
  2046.00000     14.79611      5.12347   2045.74646
  2047.00000     14.81732      5.13119   2046.74609
  2048.00000     14.83852      5.13891   2047.74585
  2049.00000     14.85972      5.14663   2048.74561
  2050.00000     14.88092      5.15435   2049.74536
  2051.00000     14.90212      5.16207   2050.74512
  2052.00000     14.92332      5.16978   2051.74487
  2053.00000     14.94452      5.17750   2052.74463
  2054.00000     14.96572      5.18522   2053.74438
  2055.00000     14.98692      5.19294   2054.74414
  2056.00000     15.00812      5.20066   2055.74365
  2057.00000     15.02932      5.20838   2056.74341
  2058.00000     15.05052      5.21610   2057.74316
  2059.00000     15.07172      5.22381   2058.74292
  2060.00000     15.09292      5.23153   2059.74268
  2061.00000     15.11412      5.23925   2060.74243
  2062.00000     15.13532      5.24697   2061.74219
  2063.00000     15.15652      5.25469   2062.74194
  2064.00000     15.17772      5.26241   2063.74170
  2065.00000     15.19892      5.27012   2064.74146
  2066.00000     15.22012      5.27784   2065.74121
  2067.00000     15.24132      5.28556   2066.74072
  2068.00000     15.26252      5.29328   2067.74048
  2069.00000     15.28372      5.30100   2068.74023
  2070.00000     15.30492      5.30872   2069.73999
  2071.00000     15.32612      5.31644   2070.73975
  2072.00000     15.34732      5.32415   2071.73950
  2073.00000     15.36852      5.33187   2072.73926
  2074.00000     15.38972      5.33959   2073.73901
  2075.00000     15.41092      5.34731   2074.73877
  2076.00000     15.43213      5.35503   2075.73853
  2077.00000     15.45333      5.36275   2076.73828
  2078.00000     15.47453      5.37046   2077.73779
  2079.00000     15.49573      5.37818   2078.73755
  2080.00000     15.51693      5.38590   2079.73730
  2081.00000     15.53813      5.39362   2080.73706
  2082.00000     15.55933      5.40134   2081.73682
  2083.00000     15.58053      5.40906   2082.73657
  2084.00000     15.60173      5.41678   2083.73633
  2085.00000     15.62293      5.42449   2084.73608
  2086.00000     15.64413      5.43221   2085.73584
  2087.00000     15.66533      5.43993   2086.73560
  2088.00000     15.68653      5.44765   2087.73535
  2089.00000     15.70773      5.45537   2088.73486
  2090.00000     15.72893      5.46309   2089.73462
  2091.00000     15.75013      5.47081   2090.73438
  2092.00000     15.77133      5.47852   2091.73413
  2093.00000     15.79253      5.48624   2092.73389
  2094.00000     15.81373      5.49396   2093.73364
  2095.00000     15.83493      5.50168   2094.73340
  2096.00000     15.85613      5.50940   2095.73315
  2097.00000     15.87733      5.51712   2096.73291
  2098.00000     15.89853      5.52483   2097.73267
  2099.00000     15.91973      5.53255   2098.73242
  2100.00000     15.94093      5.54027   2099.73193
  2101.00000     15.96213      5.54799   2100.73169
  2102.00000     15.98333      5.55571   2101.73145
  2103.00000     16.00453      5.56343   2102.73120
  2104.00000     16.02573      5.57115   2103.73096
  2105.00000     16.04693      5.57886   2104.73071
  2106.00000     16.06813      5.58658   2105.73047
  2107.00000     16.08933      5.59430   2106.73022
  2108.00000     16.11053      5.60202   2107.72998
  2109.00000     16.13173      5.60974   2108.72974
  2110.00000     16.15294      5.61746   2109.72949
  2111.00000     16.17414      5.62517   2110.72900
  2112.00000     16.19534      5.63289   2111.72876
  2113.00000     16.21654      5.64061   2112.72852
  2114.00000     16.23774      5.64833   2113.72827
  2115.00000     16.25894      5.65605   2114.72803
  2116.00000     16.28014      5.66377   2115.72778
  2117.00000     16.30134      5.67149   2116.72754
  2118.00000     16.32254      5.67920   2117.72729
  2119.00000     16.34374      5.68692   2118.72705
  2120.00000     16.36494      5.69464   2119.72681
  2121.00000     16.38614      5.70236   2120.72632
  2122.00000     16.40734      5.71008   2121.72607
  2123.00000     16.42854      5.71780   2122.72583
  2124.00000     16.44974      5.72551   2123.72559
  2125.00000     16.44486      5.73123   2124.72559
  2126.00000     16.43999      5.73694   2125.72534
  2127.00000     16.43511      5.74265   2126.72534
  2128.00000     16.43023      5.74837   2127.72510
  2129.00000     16.42536      5.75408   2128.72510
  2130.00000     16.42048      5.75979   2129.72485
  2131.00000     16.41561      5.76551   2130.72485
  2132.00000     16.41073      5.77122   2131.72461
  2133.00000     16.40586      5.77693   2132.72461
  2134.00000     16.40098      5.78264   2133.72437
  2135.00000     16.39610      5.78836   2134.72437
  2136.00000     16.39123      5.79407   2135.72412
  2137.00000     16.38635      5.79978   2136.72412
  2138.00000     16.38148      5.80550   2137.72388
  2139.00000     16.37660      5.81121   2138.72388
  2140.00000     16.37172      5.81692   2139.72363
  2141.00000     16.36685      5.82263   2140.72363
  2142.00000     16.36197      5.82835   2141.72339
  2143.00000     16.35710      5.83406   2142.72339
  2144.00000     16.35222      5.83977   2143.72339
  2145.00000     16.34734      5.84549   2144.72314
  2146.00000     16.34247      5.85120   2145.72314
  2147.00000     16.33759      5.85691   2146.72290
  2148.00000     16.33272      5.86263   2147.72290
  2149.00000     16.32784      5.86834   2148.72266
  2150.00000     16.32296      5.87405   2149.72266
  2151.00000     16.31809      5.87976   2150.72241
  2152.00000     16.31321      5.88548   2151.72241
  2153.00000     16.30834      5.89119   2152.72217
  2154.00000     16.30346      5.89690   2153.72217
  2155.00000     16.29858      5.90262   2154.72192
  2156.00000     16.29371      5.90833   2155.72192
  2157.00000     16.28883      5.91404   2156.72168
  2158.00000     16.28395      5.91975   2157.72168
  2159.00000     16.27908      5.92547   2158.72144
  2160.00000     16.27420      5.93118   2159.72144
  2161.00000     16.26933      5.93689   2160.72119
  2162.00000     16.26445      5.94261   2161.72119
  2163.00000     16.25957      5.94832   2162.72119
  2164.00000     16.25470      5.95403   2163.72095
  2165.00000     16.24982      5.95975   2164.72095
  2166.00000     16.24495      5.96546   2165.72070
  2167.00000     16.24007      5.97117   2166.72070
  2168.00000     16.23520      5.97688   2167.72046
  2169.00000     16.23032      5.98260   2168.72046
  2170.00000     16.22544      5.98831   2169.72021
  2171.00000     16.22057      5.99402   2170.72021
  2172.00000     16.21569      5.99974   2171.71997
  2173.00000     16.21082      6.00545   2172.71997
  2174.00000     16.20594      6.01116   2173.71973
  2175.00000     16.20106      6.01687   2174.71973
  2176.00000     16.19619      6.02259   2175.71948
  2177.00000     16.19131      6.02830   2176.71948
  2178.00000     16.18644      6.03401   2177.71924
  2179.00000     16.18156      6.03973   2178.71924
  2180.00000     16.17668      6.04544   2179.71899
  2181.00000     16.17181      6.05115   2180.71899
  2182.00000     16.16693      6.05687   2181.71899
  2183.00000     16.16206      6.06258   2182.71875
  2184.00000     16.15718      6.06829   2183.71875
  2185.00000     16.15230      6.07400   2184.71851
  2186.00000     16.14743      6.07972   2185.71851
  2187.00000     16.14255      6.08543   2186.71826
  2188.00000     16.13768      6.09114   2187.71826
  2189.00000     16.13280      6.09686   2188.71802
  2190.00000     16.12792      6.10257   2189.71802
  2191.00000     16.12305      6.10828   2190.71777
  2192.00000     16.11817      6.11399   2191.71777
  2193.00000     16.11330      6.11971   2192.71753
  2194.00000     16.10842      6.12542   2193.71753
  2195.00000     16.10354      6.13113   2194.71729
  2196.00000     16.09867      6.13685   2195.71729
  2197.00000     16.09379      6.14256   2196.71704
  2198.00000     16.08891      6.14827   2197.71704
  2199.00000     16.08404      6.15399   2198.71680
  2200.00000     16.07916      6.15970   2199.71680
  2201.00000     16.07429      6.16541   2200.71680
  2202.00000     16.06941      6.17112   2201.71655
  2203.00000     16.06454      6.17684   2202.71655
  2204.00000     16.05966      6.18255   2203.71631
  2205.00000     16.05478      6.18826   2204.71631
  2206.00000     16.04991      6.19398   2205.71606
  2207.00000     16.04503      6.19969   2206.71606
  2208.00000     16.04016      6.20540   2207.71582
  2209.00000     16.03528      6.21111   2208.71582
  2210.00000     16.03040      6.21683   2209.71558
  2211.00000     16.02553      6.22254   2210.71558
  2212.00000     16.02065      6.22825   2211.71533
  2213.00000     16.01578      6.23397   2212.71533
  2214.00000     16.01090      6.23968   2213.71509
  2215.00000     16.00602      6.24539   2214.71509
  2216.00000     16.00115      6.25111   2215.71484
  2217.00000     15.99627      6.25682   2216.71484
  2218.00000     15.99140      6.26253   2217.71484
  2219.00000     15.98652      6.26824   2218.71460
  2220.00000     15.98164      6.27396   2219.71460
  2221.00000     15.96088      6.27636   2220.71436
  2222.00000     15.94012      6.27876   2221.71411
  2223.00000     15.91936      6.28117   2222.71387
  2224.00000     15.89859      6.28357   2223.71362
  2225.00000     15.87783      6.28597   2224.71338
  2226.00000     15.85707      6.28837   2225.71313
  2227.00000     15.83631      6.29078   2226.71289
  2228.00000     15.81555      6.29318   2227.71289
  2229.00000     15.79478      6.29558   2228.71265
  2230.00000     15.77402      6.29799   2229.71240
  2231.00000     15.75326      6.30039   2230.71216
  2232.00000     15.73250      6.30279   2231.71191
  2233.00000     15.71173      6.30519   2232.71167
  2234.00000     15.69097      6.30760   2233.71143
  2235.00000     15.67021      6.31000   2234.71118
  2236.00000     15.64945      6.31240   2235.71094
  2237.00000     15.62868      6.31480   2236.71069
  2238.00000     15.60792      6.31721   2237.71045
  2239.00000     15.58716      6.31961   2238.71021
  2240.00000     15.56640      6.32201   2239.70996
  2241.00000     15.54564      6.32442   2240.70972
  2242.00000     15.52487      6.32682   2241.70947
  2243.00000     15.50411      6.32922   2242.70947
  2244.00000     15.48335      6.33162   2243.70923
  2245.00000     15.46259      6.33403   2244.70898
  2246.00000     15.44182      6.33643   2245.70874
  2247.00000     15.42106      6.33883   2246.70850
  2248.00000     15.40030      6.34124   2247.70825
  2249.00000     15.37954      6.34364   2248.70801
  2250.00000     15.35878      6.34604   2249.70776
  2251.00000     15.33801      6.34844   2250.70752
  2252.00000     15.31725      6.35085   2251.70728
  2253.00000     15.29649      6.35325   2252.70703
  2254.00000     15.27573      6.35565   2253.70679
  2255.00000     15.25496      6.35806   2254.70654
  2256.00000     15.23420      6.36046   2255.70630
  2257.00000     15.21344      6.36286   2256.70605
  2258.00000     15.19268      6.36526   2257.70581
  2259.00000     15.17192      6.36767   2258.70581
  2260.00000     15.15115      6.37007   2259.70557
  2261.00000     15.13039      6.37247   2260.70532
  2262.00000     15.10963      6.37488   2261.70508
  2263.00000     15.08887      6.37728   2262.70483
  2264.00000     15.06810      6.37968   2263.70459
  2265.00000     15.04734      6.38208   2264.70435
  2266.00000     15.02658      6.38449   2265.70410
  2267.00000     15.00582      6.38689   2266.70386
  2268.00000     14.98505      6.38929   2267.70361
  2269.00000     14.96429      6.39170   2268.70337
  2270.00000     14.94353      6.39410   2269.70312
  2271.00000     14.92277      6.39650   2270.70288
  2272.00000     14.90201      6.39890   2271.70264
  2273.00000     14.88124      6.40131   2272.70239
  2274.00000     14.86048      6.40371   2273.70239
  2275.00000     14.83972      6.40611   2274.70215
  2276.00000     14.81896      6.40851   2275.70190
  2277.00000     14.79819      6.41092   2276.70166
  2278.00000     14.77743      6.41332   2277.70142
  2279.00000     14.75667      6.41572   2278.70117
  2280.00000     14.73591      6.41813   2279.70093
  2281.00000     14.71515      6.42053   2280.70068
  2282.00000     14.69438      6.42293   2281.70044
  2283.00000     14.67362      6.42533   2282.70020
  2284.00000     14.65286      6.42774   2283.69995
  2285.00000     14.63210      6.43014   2284.69971
  2286.00000     14.61133      6.43254   2285.69946
  2287.00000     14.59057      6.43495   2286.69922
  2288.00000     14.57866      6.44028   2287.69922
  2289.00000     14.56674      6.44561   2288.69897
  2290.00000     14.55483      6.45094   2289.69897
  2291.00000     14.54291      6.45627   2290.69897
  2292.00000     14.53099      6.46160   2291.69873
  2293.00000     14.51908      6.46693   2292.69873
  2294.00000     14.50716      6.47226   2293.69849
  2295.00000     14.49525      6.47759   2294.69849
  2296.00000     14.48333      6.48292   2295.69849
  2297.00000     14.47142      6.48825   2296.69824
  2298.00000     14.45950      6.49358   2297.69824
  2299.00000     14.44759      6.49891   2298.69824
  2300.00000     14.43567      6.50425   2299.69800
  2301.00000     14.42375      6.50958   2300.69800
  2302.00000     14.41184      6.51491   2301.69800
  2303.00000     14.39992      6.52024   2302.69775
  2304.00000     14.38801      6.52557   2303.69775
  2305.00000     14.37609      6.53090   2304.69751
  2306.00000     14.36418      6.53623   2305.69751
  2307.00000     14.35226      6.54156   2306.69751
  2308.00000     14.34034      6.54689   2307.69727
  2309.00000     14.32843      6.55222   2308.69727
  2310.00000     14.31651      6.55755   2309.69727
  2311.00000     14.30460      6.56288   2310.69702
  2312.00000     14.29268      6.56821   2311.69702
  2313.00000     14.28077      6.57355   2312.69702
  2314.00000     14.26885      6.57888   2313.69678
  2315.00000     14.25694      6.58421   2314.69678
  2316.00000     14.24502      6.58954   2315.69653
  2317.00000     14.23310      6.59487   2316.69653
  2318.00000     14.22119      6.60020   2317.69653
  2319.00000     14.20927      6.60553   2318.69629
  2320.00000     14.19736      6.61086   2319.69629
  2321.00000     14.18544      6.61619   2320.69629
  2322.00000     14.17353      6.62152   2321.69604
  2323.00000     14.16161      6.62685   2322.69604
  2324.00000     14.14969      6.63218   2323.69604
  2325.00000     14.13778      6.63752   2324.69580
  2326.00000     14.12586      6.64285   2325.69580
  2327.00000     14.11395      6.64818   2326.69580
  2328.00000     14.10203      6.65351   2327.69556
  2329.00000     14.09012      6.65884   2328.69556
  2330.00000     14.07820      6.66417   2329.69531
  2331.00000     14.06629      6.66950   2330.69531
  2332.00000     14.05437      6.67483   2331.69531
  2333.00000     14.04245      6.68016   2332.69507
  2334.00000     14.03054      6.68549   2333.69507
  2335.00000     14.01862      6.69082   2334.69507
  2336.00000     14.00671      6.69615   2335.69482
  2337.00000     13.99479      6.70148   2336.69482
  2338.00000     13.98288      6.70682   2337.69482
  2339.00000     13.97096      6.71215   2338.69458
  2340.00000     13.95905      6.71748   2339.69458
  2341.00000     13.94713      6.72281   2340.69434
  2342.00000     13.93521      6.72814   2341.69434
  2343.00000     13.92330      6.73347   2342.69434
  2344.00000     13.91138      6.73880   2343.69409
  2345.00000     13.89947      6.74413   2344.69409
  2346.00000     13.88755      6.74946   2345.69409
  2347.00000     13.87564      6.75479   2346.69385
  2348.00000     13.86372      6.76012   2347.69385
  2349.00000     13.85180      6.76545   2348.69385
  2350.00000     13.83989      6.77078   2349.69360
  2351.00000     13.82797      6.77612   2350.69360
  2352.00000     13.81606      6.78145   2351.69336
  2353.00000     13.80414      6.78678   2352.69336
  2354.00000     13.79223      6.79211   2353.69336
  2355.00000     13.78031      6.79744   2354.69312
  2356.00000     13.76840      6.80277   2355.69312
  2357.00000     13.75648      6.80810   2356.69312
  2358.00000     13.74456      6.81343   2357.69287
  2359.00000     13.73265      6.81876   2358.69287
  2360.00000     13.72073      6.82409   2359.69287
  2361.00000     13.70882      6.82942   2360.69263
  2362.00000     13.69690      6.83475   2361.69263
  2363.00000     13.68499      6.84008   2362.69238
  2364.00000     13.67307      6.84542   2363.69238
  2365.00000     13.66115      6.85075   2364.69238
  2366.00000     13.64924      6.85608   2365.69214
  2367.00000     13.63732      6.86141   2366.69214
  2368.00000     13.62541      6.86674   2367.69214
  2369.00000     13.61349      6.87207   2368.69189
  2370.00000     13.60158      6.87740   2369.69189
  2371.00000     13.58966      6.88273   2370.69189
  2372.00000     13.57775      6.88806   2371.69165
  2373.00000     13.56583      6.89339   2372.69165
  2374.00000     13.55391      6.89872   2373.69141
  2375.00000     13.54200      6.90405   2374.69141
  2376.00000     13.53008      6.90938   2375.69141
  2377.00000     13.51817      6.91472   2376.69116
  2378.00000     13.50625      6.92005   2377.69116
  2379.00000     13.49434      6.92538   2378.69116
  2380.00000     13.48242      6.93071   2379.69092
  2381.00000     13.47050      6.93604   2380.69092
  2382.00000     13.45859      6.94137   2381.69092
  2383.00000     13.44667      6.94670   2382.69067
  2384.00000     13.43476      6.95203   2383.69067
  2385.00000     13.42421      6.95476   2384.69067
  2386.00000     13.41366      6.95749   2385.69067
  2387.00000     13.40312      6.96021   2386.69043
  2388.00000     13.39257      6.96294   2387.69043
  2389.00000     13.38202      6.96567   2388.69043
  2390.00000     13.37148      6.96840   2389.69043
  2391.00000     13.36093      6.97112   2390.69019
  2392.00000     13.35038      6.97385   2391.69019
  2393.00000     13.33984      6.97658   2392.69019
  2394.00000     13.32929      6.97931   2393.69019
  2395.00000     13.31874      6.98203   2394.68994
  2396.00000     13.30820      6.98476   2395.68994
  2397.00000     13.29765      6.98749   2396.68994
  2398.00000     13.28710      6.99022   2397.68994
  2399.00000     13.27656      6.99294   2398.68970
  2400.00000     13.26601      6.99567   2399.68970
  2401.00000     13.25546      6.99840   2400.68970
  2402.00000     13.24492      7.00113   2401.68970
  2403.00000     13.23437      7.00385   2402.68945
  2404.00000     13.22382      7.00658   2403.68945
  2405.00000     13.21328      7.00931   2404.68945
  2406.00000     13.20273      7.01204   2405.68945
  2407.00000     13.19218      7.01476   2406.68921
  2408.00000     13.18164      7.01749   2407.68921
  2409.00000     13.17109      7.02022   2408.68921
  2410.00000     13.16054      7.02295   2409.68921
  2411.00000     13.15000      7.02567   2410.68896
  2412.00000     13.13945      7.02840   2411.68896
  2413.00000     13.12890      7.03113   2412.68896
  2414.00000     13.11835      7.03386   2413.68896
  2415.00000     13.10781      7.03658   2414.68872
  2416.00000     13.09726      7.03931   2415.68872
  2417.00000     13.08671      7.04204   2416.68872
  2418.00000     13.07617      7.04477   2417.68872
  2419.00000     13.06562      7.04749   2418.68848
  2420.00000     13.05507      7.05022   2419.68848
  2421.00000     13.04453      7.05295   2420.68848
  2422.00000     13.03398      7.05568   2421.68848
  2423.00000     13.02343      7.05840   2422.68823
  2424.00000     13.01289      7.06113   2423.68823
  2425.00000     13.00234      7.06386   2424.68823
  2426.00000     12.99179      7.06659   2425.68823
  2427.00000     12.98125      7.06931   2426.68799
  2428.00000     12.97070      7.07204   2427.68799
  2429.00000     12.96015      7.07477   2428.68799
  2430.00000     12.94961      7.07750   2429.68799
  2431.00000     12.93906      7.08022   2430.68774
  2432.00000     12.92851      7.08295   2431.68774
  2433.00000     12.91797      7.08568   2432.68774
  2434.00000     12.90742      7.08841   2433.68774
  2435.00000     12.89687      7.09113   2434.68750
  2436.00000     12.88633      7.09386   2435.68750
  2437.00000     12.87578      7.09659   2436.68750
  2438.00000     12.86523      7.09932   2437.68750
  2439.00000     12.85469      7.10204   2438.68726
  2440.00000     12.84414      7.10477   2439.68726
  2441.00000     12.83359      7.10750   2440.68726
  2442.00000     12.82305      7.11023   2441.68726
  2443.00000     12.81250      7.11295   2442.68701
  2444.00000     12.80195      7.11568   2443.68701
  2445.00000     12.79141      7.11841   2444.68701
  2446.00000     12.78086      7.12113   2445.68701
  2447.00000     12.77031      7.12386   2446.68677
  2448.00000     12.75977      7.12659   2447.68677
  2449.00000     12.74922      7.12932   2448.68677
  2450.00000     12.73867      7.13204   2449.68677
  2451.00000     12.72812      7.13477   2450.68652
  2452.00000     12.71758      7.13750   2451.68652
  2453.00000     12.70703      7.14023   2452.68652
  2454.00000     12.69648      7.14295   2453.68652
  2455.00000     12.68594      7.14568   2454.68652
  2456.00000     12.67539      7.14841   2455.68628
  2457.00000     12.66484      7.15114   2456.68628
  2458.00000     12.65430      7.15386   2457.68628
  2459.00000     12.64375      7.15659   2458.68604
  2460.00000     12.63320      7.15932   2459.68604
  2461.00000     12.62266      7.16205   2460.68604
  2462.00000     12.61211      7.16477   2461.68604
  2463.00000     12.60156      7.16750   2462.68604
  2464.00000     12.59102      7.17023   2463.68579
  2465.00000     12.58047      7.17296   2464.68579
  2466.00000     12.56992      7.17568   2465.68579
  2467.00000     12.55938      7.17841   2466.68579
  2468.00000     12.54883      7.18114   2467.68555
  2469.00000     12.53828      7.18387   2468.68555
  2470.00000     12.52774      7.18659   2469.68555
  2471.00000     12.51719      7.18932   2470.68555
  2472.00000     12.50664      7.19205   2471.68530
  2473.00000     12.49610      7.19478   2472.68530
  2474.00000     12.48555      7.19750   2473.68530
  2475.00000     12.47500      7.20023   2474.68530
  2476.00000     12.46446      7.20296   2475.68506
  2477.00000     12.45391      7.20569   2476.68506
  2478.00000     12.44336      7.20841   2477.68506
  2479.00000     12.43282      7.21114   2478.68506
  2480.00000     12.42227      7.21387   2479.68481
  2481.00000     12.41172      7.21660   2480.68481
  2482.00000     12.40118      7.21932   2481.68481
  2483.00000     12.39063      7.22205   2482.68481
  2484.00000     12.38008      7.22478   2483.68457
  2485.00000     12.36953      7.22751   2484.68457
  2486.00000     12.35899      7.23023   2485.68457
  2487.00000     12.34844      7.23296   2486.68457
  2488.00000     12.33789      7.23569   2487.68433
  2489.00000     12.32735      7.23842   2488.68433
  2490.00000     12.31680      7.24114   2489.68433
  2491.00000     12.30885      7.24659   2490.68433
  2492.00000     12.30089      7.25204   2491.68433
  2493.00000     12.29293      7.25749   2492.68408
  2494.00000     12.28498      7.26294   2493.68408
  2495.00000     12.27702      7.26838   2494.68408
  2496.00000     12.26906      7.27383   2495.68408
  2497.00000     12.26111      7.27928   2496.68408
  2498.00000     12.25315      7.28473   2497.68384
  2499.00000     12.24520      7.29018   2498.68384
  2500.00000     12.23724      7.29563   2499.68384
  2501.00000     12.22929      7.30107   2500.68384
  2502.00000     12.22133      7.30652   2501.68359
  2503.00000     12.21337      7.31197   2502.68359
  2504.00000     12.20542      7.31742   2503.68359
  2505.00000     12.19746      7.32287   2504.68359
  2506.00000     12.18950      7.32831   2505.68359
